oneMax,16,-16,3990,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8280987739562988,30,0.1,0.1
oneMax,16,-16,21840,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124728202819824,30,0.1,0.1
oneMax,16,-16,2010,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.828101396560669,30,0.1,0.1
oneMax,16,-16,8100,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124752044677734,30,0.1,0.1
oneMax,16,-15,330,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1],0.8280980587005615,30,0.1,0.1
oneMax,16,-15,15060,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],0.7968502044677734,30,0.1,0.1
oneMax,16,-16,1920,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.828096866607666,30,0.1,0.1
oneMax,16,-15,1890,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1],0.8124771118164062,30,0.1,0.1
oneMax,16,-16,27450,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.812474250793457,30,0.1,0.1
oneMax,16,-15,540,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],0.7968487739562988,30,0.1,0.1
oneMax,16,-15,420,[1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8293218612670898,30,0.1,0.1
oneMax,16,-16,3750,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124754428863525,30,0.1,0.1
oneMax,16,-15,2580,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124761581420898,30,0.1,0.1
oneMax,16,-16,270,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.812474250793457,30,0.1,0.1
oneMax,16,-16,7170,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124728202819824,30,0.1,0.1
oneMax,16,-15,300,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1],0.8124756813049316,30,0.1,0.1
oneMax,16,-16,1080,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124744892120361,30,0.1,0.1
oneMax,16,-16,1350,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124761581420898,30,0.1,0.1
oneMax,16,-15,8220,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1],0.7968497276306152,30,0.1,0.1
oneMax,16,-15,3780,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],0.8124735355377197,30,0.1,0.1
oneMax,16,-16,570,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8250823020935059,30,0.1,0.1
oneMax,16,-16,2040,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124747276306152,30,0.1,0.1
oneMax,16,-16,6180,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8280973434448242,30,0.1,0.1
oneMax,16,-15,1980,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],0.8281011581420898,30,0.1,0.1
oneMax,16,-15,1920,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1],0.8124747276306152,30,0.1,0.1
oneMax,16,-15,90,[1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1],0.8124740123748779,30,0.1,0.1
oneMax,16,-16,420,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124737739562988,30,0.1,0.1
oneMax,16,-16,2040,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124740123748779,30,0.1,0.1
oneMax,16,-16,390,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124771118164062,30,0.1,0.1
oneMax,16,-16,510,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124740123748779,30,0.1,0.1
oneMax,16,-15,600,[1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8280994892120361,30,0.1,0.1
oneMax,16,-16,1860,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124747276306152,30,0.1,0.1
oneMax,16,-16,2130,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.7968497276306152,30,0.1,0.1
oneMax,16,-16,1860,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124752044677734,30,0.1,0.1
oneMax,16,-16,1920,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124744892120361,30,0.1,0.1
oneMax,16,-15,3870,[1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],0.8124747276306152,30,0.1,0.1
oneMax,16,-15,510,[1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1],0.8124737739562988,30,0.1,0.1
oneMax,16,-16,1620,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.812474250793457,30,0.1,0.1
oneMax,16,-16,390,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124752044677734,30,0.1,0.1
oneMax,16,-15,8070,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1],0.8124749660491943,30,0.1,0.1
oneMax,16,-15,330,[1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],0.798037052154541,30,0.1,0.1
oneMax,16,-16,32520,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124761581420898,30,0.1,0.1
oneMax,16,-15,7050,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124752044677734,30,0.1,0.1
oneMax,16,-15,870,[1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],0.8124740123748779,30,0.1,0.1
oneMax,16,-15,1890,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8280997276306152,30,0.1,0.1
oneMax,16,-15,540,[1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],0.7968509197235107,30,0.1,0.1
oneMax,16,-15,840,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],0.8124737739562988,30,0.1,0.1
oneMax,16,-16,16740,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124754428863525,30,0.1,0.1
oneMax,16,-16,540,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124737739562988,30,0.1,0.1
oneMax,16,-16,23730,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124747276306152,30,0.1,0.1
oneMax,16,-16,2010,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.812474250793457,30,0.1,0.1
oneMax,16,-16,1920,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8281006813049316,30,0.1,0.1
oneMax,16,-15,1890,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],0.8124735355377197,30,0.1,0.1
oneMax,16,-16,450,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8147010803222656,30,0.1,0.1
oneMax,16,-16,36180,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124744892120361,30,0.1,0.1
oneMax,16,-16,630,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124747276306152,30,0.1,0.1
oneMax,16,-15,1980,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],0.8124747276306152,30,0.1,0.1
oneMax,16,-16,2280,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8094499111175537,30,0.1,0.1
oneMax,16,-16,660,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124730587005615,30,0.1,0.1
oneMax,16,-15,2370,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1],0.8124749660491943,30,0.1,0.1
oneMax,16,-16,300,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124747276306152,30,0.1,0.1
oneMax,16,-16,1830,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124756813049316,30,0.1,0.1
oneMax,16,-16,19920,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124740123748779,30,0.1,0.1
oneMax,16,-15,360,[1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],0.8280997276306152,30,0.1,0.1
oneMax,16,-15,2820,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],0.7968504428863525,30,0.1,0.1
oneMax,16,-15,1890,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],0.7981114387512207,30,0.1,0.1
oneMax,16,-15,300,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],0.796851634979248,30,0.1,0.1
oneMax,16,-16,31260,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8280963897705078,30,0.1,0.1
oneMax,16,-16,420,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.812476396560669,30,0.1,0.1
oneMax,16,-16,390,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124744892120361,30,0.1,0.1
oneMax,16,-15,690,[1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1],0.8124740123748779,30,0.1,0.1
oneMax,16,-16,420,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124732971191406,30,0.1,0.1
oneMax,16,-15,600,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],0.8124771118164062,30,0.1,0.1
oneMax,16,-15,2280,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124721050262451,30,0.1,0.1
oneMax,16,-16,360,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124783039093018,30,0.1,0.1
oneMax,16,-16,12060,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124730587005615,30,0.1,0.1
oneMax,16,-16,660,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8280987739562988,30,0.1,0.1
oneMax,16,-16,1890,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8147697448730469,30,0.1,0.1
oneMax,16,-16,1110,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8124752044677734,30,0.1,0.1
oneMax,25,-23,28290,[1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],0.8437252044677734,30,0.1,0.1
oneMax,25,-22,2010,[1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],0.8280980587005615,30,0.1,0.1
oneMax,25,-25,1200,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8280980587005615,30,0.1,0.1
oneMax,25,-22,16980,[1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1],0.8437240123748779,30,0.1,0.1
oneMax,25,-22,1680,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1],0.8280987739562988,30,0.1,0.1
oneMax,25,-24,1140,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],0.8280978202819824,30,0.1,0.1
oneMax,25,-22,2190,[1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1],0.8437280654907227,30,0.1,0.1
oneMax,25,-24,570,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1],0.8280975818634033,30,0.1,0.1
oneMax,25,-23,1470,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1],0.8280985355377197,30,0.1,0.1
oneMax,25,-23,1860,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0],0.8437240123748779,30,0.1,0.1
oneMax,25,-21,630,[0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1],0.8437209129333496,30,0.1,0.1
oneMax,25,-24,720,[1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8280997276306152,30,0.1,0.1
oneMax,25,-24,1920,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1],0.8281025886535645,30,0.1,0.1
oneMax,25,-23,600,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1],0.8437201976776123,30,0.1,0.1
oneMax,25,-22,810,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1],0.82810378074646,30,0.1,0.1
oneMax,25,-22,26190,[0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1],0.8406751155853271,30,0.1,0.1
oneMax,25,-24,840,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8280980587005615,30,0.1,0.1
oneMax,25,-23,3840,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1],0.8281002044677734,30,0.1,0.1
oneMax,25,-23,18120,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1],0.843726634979248,30,0.1,0.1
oneMax,25,-24,750,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1],0.8437213897705078,30,0.1,0.1
oneMax,25,-22,2370,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0],0.8437247276306152,30,0.1,0.1
oneMax,25,-23,1740,[1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8280990123748779,30,0.1,0.1
oneMax,25,-22,480,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1],0.8449361324310303,30,0.1,0.1
oneMax,25,-22,1920,[1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1],0.828101634979248,30,0.1,0.1
oneMax,25,-22,5250,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1],0.8280966281890869,30,0.1,0.1
oneMax,25,-23,1950,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1],0.843724250793457,30,0.1,0.1
oneMax,25,-22,630,[1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1],0.8437249660491943,30,0.1,0.1
oneMax,25,-24,35820,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],0.8280987739562988,30,0.1,0.1
oneMax,25,-24,1170,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],0.8437259197235107,30,0.1,0.1
oneMax,25,-24,2070,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],0.8280954360961914,30,0.1,0.1
oneMax,25,-24,1890,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1],0.843724250793457,30,0.1,0.1
oneMax,25,-24,1860,[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8281021118164062,30,0.1,0.1
oneMax,25,-24,870,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8280971050262451,30,0.1,0.1
oneMax,25,-23,1080,[1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],0.8437244892120361,30,0.1,0.1
oneMax,25,-22,11250,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0],0.8437240123748779,30,0.1,0.1
oneMax,25,-25,690,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8280990123748779,30,0.1,0.1
oneMax,25,-24,1380,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8280987739562988,30,0.1,0.1
oneMax,25,-24,990,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1],0.8437221050262451,30,0.1,0.1
oneMax,25,-23,1920,[1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1],0.8280987739562988,30,0.1,0.1
oneMax,25,-23,9780,[1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],0.828101396560669,30,0.1,0.1
oneMax,25,-25,1350,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8280990123748779,30,0.1,0.1
oneMax,25,-22,17790,[1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1],0.8280994892120361,30,0.1,0.1
oneMax,25,-22,36630,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0],0.843724250793457,30,0.1,0.1
oneMax,25,-23,2820,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1],0.8437206745147705,30,0.1,0.1
oneMax,25,-22,1350,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1],0.828101396560669,30,0.1,0.1
oneMax,25,-22,1830,[1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1],0.8280990123748779,30,0.1,0.1
oneMax,25,-24,26370,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.829291582107544,30,0.1,0.1
oneMax,25,-23,420,[1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8280987739562988,30,0.1,0.1
oneMax,25,-23,570,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1],0.8281006813049316,30,0.1,0.1
oneMax,25,-24,1050,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1],0.8281002044677734,30,0.1,0.1
oneMax,25,-22,900,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1],0.8280975818634033,30,0.1,0.1
oneMax,25,-22,630,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1],0.8416585922241211,30,0.1,0.1
oneMax,25,-24,17010,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8313491344451904,30,0.1,0.1
oneMax,25,-22,20940,[1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1],0.8749711513519287,30,0.1,0.1
oneMax,25,-23,480,[1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8281009197235107,30,0.1,0.1
oneMax,25,-25,1020,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8437237739562988,30,0.1,0.1
oneMax,25,-23,510,[1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8437216281890869,30,0.1,0.1
oneMax,25,-22,690,[1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1],0.8281009197235107,30,0.1,0.1
oneMax,25,-24,34500,[1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8449544906616211,30,0.1,0.1
oneMax,25,-22,450,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0],0.8280997276306152,30,0.1,0.1
oneMax,25,-23,1920,[1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],0.8280978202819824,30,0.1,0.1
oneMax,25,-24,1830,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8437247276306152,30,0.1,0.1
oneMax,25,-23,930,[1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],0.8280978202819824,30,0.1,0.1
oneMax,25,-23,32460,[1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1],0.8437247276306152,30,0.1,0.1
oneMax,25,-23,2760,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0],0.8280994892120361,30,0.1,0.1
oneMax,25,-24,1140,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1],0.8280978202819824,30,0.1,0.1
oneMax,25,-22,2970,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1],0.8437230587005615,30,0.1,0.1
oneMax,25,-23,1830,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1],0.828101396560669,30,0.1,0.1
oneMax,25,-24,900,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],0.843724250793457,30,0.1,0.1
oneMax,25,-24,38190,[1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8280985355377197,30,0.1,0.1
oneMax,25,-23,1920,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1],0.8293972015380859,30,0.1,0.1
oneMax,25,-23,1860,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0],0.8437249660491943,30,0.1,0.1
oneMax,25,-23,1740,[1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1],0.8280973434448242,30,0.1,0.1
oneMax,25,-23,630,[1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8437221050262451,30,0.1,0.1
oneMax,25,-23,2130,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1],0.8437240123748779,30,0.1,0.1
oneMax,25,-23,870,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1],0.8280990123748779,30,0.1,0.1
oneMax,25,-22,17730,[1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1],0.828101634979248,30,0.1,0.1
oneMax,25,-22,1260,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1],0.8437225818634033,30,0.1,0.1
oneMax,25,-23,780,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1],0.8280999660491943,30,0.1,0.1
oneMax,25,-23,480,[1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],0.8437225818634033,30,0.1,0.1
oneMax,25,-22,3030,[1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],0.8281009197235107,30,0.1,0.1
oneMax,25,-22,20250,[1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1],0.8280990123748779,30,0.1,0.1
oneMax,25,-23,1050,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0],0.8304009437561035,30,0.1,0.1
oneMax,25,-24,33090,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],0.8280994892120361,30,0.1,0.1
oneMax,25,-22,150,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1],0.8437240123748779,30,0.1,0.1
oneMax,25,-23,1950,[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1],0.8281002044677734,30,0.1,0.1
oneMax,25,-25,1800,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8281011581420898,30,0.1,0.1
oneMax,25,-23,450,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1],0.8200528621673584,30,0.1,0.1
oneMax,25,-24,2010,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1],0.843724250793457,30,0.1,0.1
oneMax,25,-23,1320,[1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],0.8124754428863525,30,0.1,0.1
oneMax,25,-25,540,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],0.8437223434448242,30,0.1,0.1
